          9.36214,42.38951,0
          9.3633,42.38918,0
          9.36385,42.38897,0
          9.36387,42.38893,0
          9.36387,42.38889,0
          9.36386,42.38886,0
          9.36384,42.38884,0
          9.36336,42.38883,0
          9.36333,42.38881,0
          9.36332,42.38881,0
          9.3633,42.38878,0
          9.36329,42.38874,0
          9.36331,42.3887,0
          9.36337,42.38866,0
          9.36352,42.38861,0
          9.36375,42.38858,0
          9.36415,42.38849,0
          9.36427,42.38844,0
          9.36506,42.38819,0
          9.36516,42.38819,0
          9.36528,42.38823,0
          9.36529,42.38825,0
          9.36563,42.3885,0
          9.36605,42.38874,0
          9.36613,42.38881,0
          9.36617,42.38886,0
          9.36618,42.38893,0
          9.36617,42.38916,0
          9.36618,42.38921,0
          9.36622,42.38924,0
          9.36637,42.38926,0
          9.36667,42.38927,0
          9.36693,42.38925,0
          9.3672,42.38926,0
          9.3675,42.3893,0
          9.36759,42.38934,0
          9.36767,42.3894,0
          9.36768,42.3894,0
          9.36774,42.38946,0
          9.36782,42.38958,0
          9.36785,42.38966,0
          9.36786,42.38973,0
          9.36787,42.38975,0
          9.36787,42.38986,0
          9.36788,42.38991,0
          9.3679,42.38996,0
          9.36794,42.39,0
          9.36865,42.3902,0
          9.36886,42.39021,0
          9.36952,42.39007,0
          9.37014,42.38999,0
          9.37038,42.38998,0
          9.37063,42.38999,0
          9.37078,42.39002,0
          9.37095,42.39008,0
          9.37152,42.39035,0
          9.37167,42.39038,0
          9.3724,42.39043,0
          9.37248,42.39045,0
          9.37319,42.39072,0
          9.37342,42.39078,0
          9.37346,42.39078,0
          9.37351,42.39077,0
          9.37366,42.39077,0
          9.37372,42.39078,0
          9.3738,42.39078,0
          9.37386,42.39079,0
          9.37389,42.39082,0
          9.3739,42.39082,0
          9.37392,42.39085,0
          9.37393,42.39089,0
          9.37391,42.39093,0
          9.3739,42.39097,0
          9.37392,42.39103,0
          9.37398,42.39107,0
          9.37407,42.39111,0
          9.3745,42.39124,0
          9.37459,42.39128,0
          9.37473,42.39139,0
          9.3748,42.39146,0
          9.37497,42.39167,0
          9.37525,42.39196,0
          9.37546,42.39213,0
          9.37551,42.39215,0
          9.37594,42.39226,0
          9.3762,42.39236,0
          9.37636,42.39236,0
          9.37645,42.39233,0
          9.37673,42.3923,0
          9.37693,42.39232,0
          9.3772,42.39238,0
          9.37727,42.39241,0
          9.37817,42.393,0
          9.37837,42.39311,0
          9.37897,42.39357,0
          9.37925,42.39371,0
          9.38,42.39403,0
          9.38008,42.39408,0
          9.38053,42.39429,0
          9.38103,42.39443,0
          9.38113,42.3945,0
          9.3812,42.39461,0
          9.38127,42.39469,0
          9.38146,42.3948,0
          9.38147,42.3948,0
          9.3826,42.39532,0
          9.3827,42.39538,0
          9.38277,42.39544,0
          9.38288,42.3955,0
          9.38304,42.39561,0
          9.38306,42.39563,0
          9.38341,42.39585,0
          9.38354,42.39595,0
          9.38363,42.39606,0
          9.38371,42.39622,0
          9.38379,42.39632,0
          9.38409,42.3966,0
          9.38411,42.39663,0
          9.38464,42.3972,0
          9.38497,42.39763,0
          9.38506,42.39784,0
          9.38509,42.39796,0
          9.38524,42.39837,0
          9.3857,42.3991,0
          9.38594,42.39935,0
          9.38613,42.39945,0
          9.38623,42.39947,0
          9.38642,42.39946,0
          9.38651,42.39941,0
          9.38662,42.39933,0
          9.38713,42.39871,0
          9.38749,42.39819,0
          9.38753,42.39816,0
          9.38764,42.39805,0
          9.38793,42.39785,0
          9.38808,42.39779,0
          9.38868,42.3977,0
          9.38874,42.39768,0
          9.38878,42.39764,0
          9.38881,42.39759,0
          9.38882,42.39752,0
          9.38882,42.39742,0
          9.38879,42.39731,0
          9.38878,42.39722,0
          9.38879,42.39716,0
          9.38889,42.39694,0
          9.38896,42.39684,0
          9.3889,42.39646,0
          9.3889,42.39622,0
          9.38886,42.39576,0
          9.38883,42.39558,0
          9.38879,42.3955,0
          9.38829,42.39475,0
          9.38811,42.39452,0
          9.38797,42.39439,0
          9.38765,42.39415,0
          9.3874,42.39389,0
          9.38708,42.3935,0
          9.38685,42.39329,0
          9.38669,42.39318,0
          9.38652,42.39303,0
          9.38646,42.39294,0
          9.38644,42.39277,0
          9.38644,42.39268,0
          9.38646,42.39256,0
          9.38646,42.39251,0
          9.38648,42.39239,0
          9.38648,42.39234,0
          9.38654,42.39208,0
          9.38673,42.39162,0
          9.38677,42.39155,0
          9.38685,42.39129,0
          9.38688,42.39111,0
          9.38689,42.3911,0
          9.38696,42.39088,0
          9.38709,42.39056,0
          9.38714,42.39038,0
          9.38716,42.39023,0
          9.38715,42.38983,0
          9.38711,42.38967,0
          9.38686,42.38918,0
          9.3868,42.38911,0
          9.38665,42.38899,0
          9.38656,42.38894,0
          9.38655,42.38894,0
          9.38645,42.38889,0
          9.38634,42.38886,0
          9.38633,42.38885,0
          9.38544,42.38873,0
          9.38465,42.38866,0
          9.38418,42.38858,0
          9.38403,42.38854,0
          9.38347,42.38824,0
          9.38315,42.38803,0
          9.38291,42.38777,0
          9.38264,42.3876,0
          9.38188,42.3873,0
          9.38174,42.38726,0
          9.38165,42.38726,0
          9.38159,42.38727,0
          9.38151,42.3873,0
          9.38129,42.38744,0
          9.38126,42.38747,0
          9.38114,42.38755,0
          9.38097,42.38764,0
          9.38077,42.38772,0
          9.3802,42.3879,0
          9.37966,42.38799,0
          9.37955,42.38802,0
          9.37938,42.38809,0
          9.3793,42.38811,0
          9.37928,42.38812,0
          9.37925,42.38812,0
          9.37921,42.38813,0
          9.37909,42.38813,0
          9.37894,42.38809,0
          9.37883,42.38799,0
          9.3787,42.38782,0
          9.37858,42.38752,0
          9.37858,42.38751,0
          9.37849,42.38735,0
          9.37848,42.38734,0
          9.37825,42.38693,0
          9.37825,42.38685,0
          9.37826,42.38685,0
          9.3783,42.38679,0
          9.37836,42.38673,0
          9.37868,42.38653,0
          9.37924,42.38632,0
          9.37939,42.38623,0
          9.37963,42.38603,0
          9.3797,42.38593,0
          9.37971,42.38589,0
          9.37971,42.38587,0
          9.37969,42.38583,0
          9.37961,42.38575,0
          9.37939,42.38568,0
          9.37919,42.38564,0
          9.37908,42.38563,0
          9.37888,42.38556,0
          9.37883,42.38553,0
          9.37877,42.38548,0
          9.37876,42.38548,0
          9.37849,42.38518,0
          9.37844,42.38506,0
          9.37845,42.38501,0
          9.37845,42.38494,0
          9.37848,42.38485,0
          9.37849,42.38475,0
          9.37846,42.38457,0
          9.3785,42.38439,0
          9.37853,42.38432,0
          9.37902,42.38371,0
          9.37907,42.38362,0
          9.37909,42.38356,0
          9.37909,42.38345,0
          9.37906,42.38333,0
          9.37905,42.38324,0
          9.37909,42.38314,0
          9.37922,42.38291,0
          9.37929,42.38271,0
          9.3793,42.38266,0
          9.37929,42.38266,0
          9.37924,42.38258,0
          9.37915,42.38249,0
          9.37902,42.3824,0
          9.37876,42.38228,0
          9.37862,42.38219,0
          9.37853,42.38191,0
          9.3785,42.38174,0
          9.37839,42.38145,0
          9.37838,42.38145,0
          9.37832,42.38136,0
          9.37824,42.38129,0
          9.37822,42.38129,0
          9.37821,42.38128,0
          9.37805,42.38124,0
          9.37768,42.38119,0
          9.37756,42.38114,0
          9.37749,42.3811,0
          9.37743,42.38105,0
          9.37741,42.381,0
          9.37741,42.38095,0
          9.37743,42.38087,0
          9.37744,42.38077,0
          9.37742,42.38068,0
          9.37734,42.38054,0
          9.37728,42.38049,0
          9.37647,42.38003,0
          9.37637,42.37999,0
          9.37628,42.37992,0
          9.37615,42.37977,0
          9.37609,42.37966,0
          9.37589,42.37905,0
          9.3758,42.37865,0
          9.37561,42.37802,0
          9.37554,42.37786,0
          9.37547,42.37774,0
          9.3754,42.37758,0
          9.37539,42.37757,0
          9.37535,42.37745,0
          9.37534,42.37739,0
          9.37513,42.37682,0
          9.37511,42.37673,0
          9.37511,42.37669,0
          9.3751,42.37664,0
          9.37511,42.37653,0
          9.37514,42.37643,0
          9.37521,42.37629,0
          9.37535,42.37611,0
          9.37544,42.37604,0
          9.37554,42.37598,0
          9.37586,42.37586,0
          9.37601,42.37577,0
          9.37603,42.37574,0
          9.37606,42.37572,0
          9.3761,42.37568,0
          9.37618,42.37549,0
          9.37626,42.37543,0
          9.37647,42.37534,0
          9.37658,42.37533,0
          9.37668,42.37535,0
          9.37671,42.37535,0
          9.37717,42.37543,0
          9.37733,42.37548,0
          9.37743,42.37554,0
          9.37769,42.37585,0
          9.37769,42.37587,0
          9.37772,42.37596,0
          9.37777,42.3762,0
          9.37781,42.37626,0
          9.37792,42.37635,0
          9.37825,42.37655,0
          9.37825,42.37657,0
          9.37826,42.3766,0
          9.37825,42.37661,0
          9.37824,42.37663,0
          9.37824,42.37664,0
          9.37821,42.3767,0
          9.37819,42.37672,0
          9.37816,42.37673,0
          9.37811,42.37673,0
          9.37808,42.37674,0
          9.37776,42.37673,0
          9.37722,42.37687,0
          9.37693,42.37691,0
          9.37691,42.37692,0
          9.37687,42.37696,0
          9.37686,42.377,0
          9.37687,42.37708,0
          9.37695,42.37724,0
          9.37696,42.37728,0
          9.37736,42.37785,0
          9.3774,42.37789,0
          9.37745,42.37797,0
          9.37757,42.37839,0
          9.37766,42.37851,0
          9.37777,42.37857,0
          9.37833,42.37874,0
          9.37878,42.37885,0
          9.37887,42.37886,0
          9.37893,42.37885,0
          9.37897,42.37883,0
          9.37901,42.3788,0
          9.37904,42.37871,0
          9.37899,42.37866,0
          9.37881,42.37861,0
          9.3786,42.37858,0
          9.37831,42.3785,0
          9.37816,42.37843,0
          9.37805,42.37836,0
          9.378,42.37831,0
          9.37794,42.37823,0
          9.37796,42.37812,0
          9.37806,42.37798,0
          9.37829,42.37776,0
          9.37866,42.37746,0
          9.37883,42.37736,0
          9.37912,42.37729,0
          9.3794,42.37713,0
          9.37946,42.37711,0
          9.3796,42.37709,0
          9.3799,42.3771,0
          9.38051,42.37704,0
          9.38068,42.37698,0
          9.38086,42.37686,0
          9.38122,42.37656,0
          9.38144,42.37635,0
          9.38151,42.37626,0
          9.38156,42.37613,0
          9.38153,42.3761,0
          9.38153,42.37609,0
          9.38151,42.37608,0
          9.38146,42.37607,0
          9.3811,42.37607,0
          9.38106,42.37606,0
          9.38082,42.37605,0
          9.37984,42.37591,0
          9.37975,42.37587,0
          9.37964,42.37578,0
          9.37957,42.37568,0
          9.37953,42.37556,0
          9.37952,42.37547,0
          9.37951,42.37545,0
          9.37956,42.37529,0
          9.37959,42.3751,0
          9.37953,42.37494,0
          9.37933,42.37457,0
          9.37927,42.37449,0
          9.3792,42.37444,0
          9.37887,42.3743,0
          9.37876,42.37424,0
          9.37871,42.37419,0
          9.3787,42.37416,0
          9.3787,42.37414,0
          9.37872,42.37409,0
          9.37878,42.37403,0
          9.37968,42.3736,0
          9.37972,42.37359,0
          9.37999,42.37347,0
          9.38024,42.37341,0
          9.38045,42.37338,0
          9.38069,42.3733,0
          9.38073,42.37327,0
          9.38075,42.37323,0
          9.38076,42.37317,0
          9.38076,42.37306,0
          9.38082,42.37292,0
          9.38091,42.37284,0
          9.3812,42.37266,0
          9.38127,42.3726,0
          9.38133,42.37251,0
          9.38151,42.37216,0
          9.38164,42.37202,0
          9.38175,42.37184,0
          9.38187,42.37173,0
          9.38194,42.37169,0
          9.38203,42.37167,0
          9.38209,42.37168,0
          9.38214,42.3717,0
          9.38245,42.3719,0
          9.3826,42.37195,0
          9.38303,42.37197,0
          9.38313,42.37196,0
          9.38323,42.37193,0
          9.38324,42.37193,0
          9.38333,42.37188,0
          9.38335,42.37183,0
          9.38334,42.37178,0
          9.3833,42.37172,0
          9.38311,42.37156,0
          9.38297,42.37131,0
          9.38295,42.37125,0
          9.38295,42.37118,0
          9.38296,42.37116,0
          9.38297,42.37111,0
          9.38302,42.37105,0
          9.38307,42.37095,0
          9.38308,42.37088,0
          9.38307,42.37081,0
          9.38305,42.37077,0
          9.38302,42.37074,0
          9.38295,42.37072,0
          9.38248,42.3707,0
          9.38236,42.37066,0
          9.38229,42.3706,0
          9.38225,42.37054,0
          9.38224,42.37048,0
          9.38228,42.37043,0
          9.38267,42.3701,0
          9.38271,42.37008,0
          9.38272,42.37008,0
          9.38281,42.36984,0
          9.38294,42.36962,0
          9.38298,42.36961,0
          9.38302,42.36959,0
          9.38333,42.36956,0
          9.38358,42.36946,0
          9.38411,42.36913,0
          9.38415,42.36907,0
          9.38417,42.36905,0
          9.38421,42.36899,0
          9.38423,42.3689,0
          9.38425,42.36829,0
          9.38423,42.36819,0
          9.38423,42.36816,0
          9.38418,42.3681,0
          9.38405,42.36806,0
          9.38374,42.36811,0
          9.38359,42.36816,0
          9.38337,42.3682,0
          9.38313,42.36819,0
          9.38299,42.36814,0
          9.38283,42.36804,0
          9.38268,42.36791,0
          9.38252,42.36782,0
          9.38243,42.3678,0
          9.38233,42.36781,0
          9.38197,42.36791,0
          9.38189,42.36792,0
          9.38186,42.36793,0
          9.38178,42.36793,0
          9.38166,42.36791,0
          9.38165,42.3679,0
          9.38155,42.36786,0
          9.38141,42.36778,0
          9.38126,42.36765,0
          9.38105,42.36743,0
          9.38096,42.36727,0
          9.3809,42.36713,0
          9.38085,42.36706,0
          9.3808,42.36696,0
          9.38073,42.36687,0
          9.38052,42.36671,0
          9.3803,42.3666,0
          9.3801,42.36654,0
          9.3799,42.3665,0
          9.37939,42.36651,0
          9.37926,42.36653,0
          9.3792,42.36652,0
          9.37914,42.36649,0
          9.37857,42.36597,0
          9.37839,42.36586,0
          9.37839,42.36585,0
          9.37808,42.3658,0
          9.37783,42.36583,0
          9.37765,42.36583,0
          9.3776,42.36582,0
          9.37755,42.36582,0
          9.37752,42.36579,0
          9.37752,42.36576,0
          9.37753,42.36576,0
          9.37758,42.36572,0
          9.37773,42.36565,0
          9.37789,42.36554,0
          9.37825,42.36505,0
          9.37836,42.36496,0
          9.37842,42.36496,0
          9.37848,42.36497,0
          9.37863,42.36502,0
          9.37879,42.3651,0
          9.37892,42.36512,0
          9.37912,42.36509,0
          9.37958,42.36491,0
          9.37975,42.36482,0
          9.37984,42.36475,0
          9.37991,42.36463,0
          9.37993,42.36458,0
          9.37994,42.36451,0
          9.37995,42.3645,0
          9.37998,42.36416,0
          9.38,42.36412,0
          9.38016,42.36403,0
          9.3805,42.36402,0
          9.38078,42.36408,0
          9.38163,42.36442,0
          9.38185,42.36456,0
          9.38201,42.36462,0
          9.38208,42.36462,0
          9.38215,42.3646,0
          9.38252,42.36442,0
          9.38255,42.36442,0
          9.38271,42.36439,0
          9.38314,42.36436,0
          9.38319,42.36431,0
          9.38319,42.36427,0
          9.3832,42.36425,0
          9.38318,42.36419,0
          9.38309,42.36403,0
          9.38305,42.36393,0
          9.38304,42.36388,0
          9.38307,42.36375,0
          9.3831,42.36369,0
          9.38316,42.36365,0
          9.38337,42.36356,0
          9.38339,42.36354,0
          9.38344,42.36346,0
          9.38345,42.36342,0
          9.38343,42.36321,0
          9.38345,42.36272,0
          9.38347,42.3626,0
          9.38351,42.36251,0
          9.38354,42.36249,0
          9.38358,42.36245,0
          9.38367,42.3624,0
          9.38383,42.36239,0
          9.38412,42.36242,0
          9.38446,42.36237,0
          9.3847,42.36238,0
          9.38482,42.3624,0
          9.38496,42.3624,0
          9.38498,42.36239,0
          9.38512,42.36236,0
          9.3853,42.36228,0
          9.38538,42.36222,0
          9.3855,42.36201,0
          9.38553,42.36198,0
          9.38557,42.36196,0
          9.38577,42.36194,0
          9.38586,42.36196,0
          9.38647,42.36225,0
          9.38653,42.36227,0
          9.3866,42.36227,0
          9.38665,42.36225,0
          9.38672,42.3622,0
          9.3868,42.36212,0
          9.38697,42.362,0
          9.38703,42.36188,0
          9.38702,42.36179,0
          9.38703,42.36174,0
          9.38703,42.36169,0
          9.38705,42.36165,0
          9.38707,42.36163,0
          9.38712,42.3616,0
          9.3872,42.3616,0
          9.38762,42.36169,0
          9.38795,42.36168,0
          9.38803,42.36166,0
          9.38828,42.36163,0
          9.38834,42.3616,0
          9.38839,42.36153,0
          9.38842,42.36147,0
          9.3884,42.36142,0
          9.38834,42.36136,0
          9.38815,42.36125,0
          9.38802,42.36115,0
          9.38788,42.36098,0
          9.38749,42.36038,0
          9.38746,42.36027,0
          9.3875,42.36013,0
          9.38756,42.36004,0
          9.38767,42.35997,0
          9.38777,42.35989,0
          9.38793,42.35981,0
          9.38803,42.35978,0
          9.38812,42.35974,0
          9.38834,42.35967,0
          9.3891,42.35935,0
          9.38916,42.35929,0
          9.38918,42.35926,0
          9.38915,42.35908,0
          9.38906,42.35887,0
          9.38902,42.35885,0
          9.38896,42.35884,0
          9.38879,42.35885,0
          9.38877,42.35886,0
          9.38861,42.35888,0
          9.3885,42.35887,0
          9.3878,42.35862,0
          9.38764,42.35852,0
          9.38756,42.35843,0
          9.38755,42.3584,0
          9.38751,42.35833,0
          9.38729,42.35759,0
          9.38726,42.35754,0
          9.38722,42.3575,0
          9.38707,42.35741,0
          9.38702,42.35739,0
          9.38689,42.35737,0
          9.38684,42.35738,0
          9.38679,42.35741,0
          9.38657,42.35762,0
          9.38642,42.35781,0
          9.38641,42.35781,0
          9.38622,42.35822,0
          9.38613,42.35834,0
          9.38603,42.35843,0
          9.38588,42.35848,0
          9.38559,42.35854,0
          9.38544,42.35859,0
          9.38492,42.35886,0
          9.38472,42.35892,0
          9.38464,42.35893,0
          9.38451,42.3589,0
          9.38447,42.35888,0
          9.38444,42.35884,0
          9.38419,42.35832,0
          9.38398,42.35797,0
          9.38396,42.35792,0
          9.38391,42.35789,0
          9.38391,42.35788,0
          9.3838,42.35785,0
          9.38368,42.35784,0
          9.38313,42.35787,0
          9.38281,42.35784,0
          9.38268,42.35779,0
          9.38248,42.35769,0
          9.38243,42.35763,0
          9.38239,42.35755,0
          9.38233,42.35725,0
          9.3823,42.35718,0
          9.38218,42.35706,0
          9.38218,42.35705,0
          9.38191,42.35692,0
          9.38174,42.35682,0
          9.38161,42.35672,0
          9.38158,42.35668,0
          9.38156,42.35663,0
          9.38155,42.35657,0
          9.38154,42.3563,0
          9.38143,42.35594,0
          9.38144,42.3558,0
          9.3815,42.35567,0
          9.3815,42.35566,0
          9.38154,42.35556,0
          9.38154,42.35553,0
          9.38153,42.35552,0
          9.38146,42.35549,0
          9.38139,42.35548,0
          9.38133,42.35546,0
          9.38128,42.35543,0
          9.38127,42.35543,0
          9.38121,42.35539,0
          9.38086,42.35509,0
          9.38065,42.35496,0
          9.38058,42.35494,0
          9.38043,42.35494,0
          9.38036,42.35496,0
          9.38022,42.35503,0
          9.38016,42.35507,0
          9.38011,42.35507,0
          9.38006,42.35503,0
          9.38005,42.35499,0
          9.38004,42.35486,0
          9.38006,42.3547,0
          9.38006,42.35431,0
          9.38008,42.35414,0
          9.38012,42.35404,0
          9.38038,42.35362,0
          9.38043,42.35337,0
          9.38042,42.35329,0
          9.38042,42.35316,0
          9.38046,42.35299,0
          9.38071,42.35264,0
          9.38078,42.3526,0
          9.38081,42.35259,0
          9.3809,42.35262,0
          9.38092,42.35264,0
          9.38093,42.35266,0
          9.38093,42.35269,0
          9.38092,42.35272,0
          9.3807,42.35299,0
          9.38062,42.35314,0
          9.38061,42.35327,0
          9.38068,42.35372,0
          9.38067,42.35386,0
          9.38065,42.35392,0
          9.38061,42.35396,0
          9.38044,42.3542,0
          9.38042,42.35427,0
          9.38045,42.35433,0
          9.38048,42.35436,0
          9.38069,42.3544,0
          9.38078,42.35438,0
          9.38085,42.35435,0
          9.38087,42.35433,0
          9.38089,42.35429,0
          9.38091,42.35421,0
          9.38094,42.35391,0
          9.38105,42.35351,0
          9.38116,42.35323,0
          9.38124,42.35309,0
          9.38125,42.35306,0
          9.38132,42.35296,0
          9.38138,42.3529,0
          9.38175,42.35261,0
          9.38185,42.35251,0
          9.38196,42.35243,0
          9.38204,42.35233,0
          9.38208,42.35222,0
          9.38209,42.35222,0
          9.38211,42.3521,0
          9.3821,42.352,0
          9.38205,42.35192,0
          9.38189,42.35184,0
          9.38159,42.35181,0
          9.38136,42.35176,0
          9.38091,42.3516,0
          9.38075,42.35151,0
          9.38068,42.35144,0
          9.38062,42.35133,0
          9.38055,42.35106,0
          9.3805,42.35065,0
          9.38047,42.35059,0
          9.38037,42.35051,0
          9.37991,42.35043,0
          9.37943,42.35041,0
          9.37922,42.35044,0
          9.37859,42.3506,0
          9.37853,42.3506,0
          9.37849,42.35061,0
          9.37837,42.35059,0
          9.37831,42.35054,0
          9.37793,42.34997,0
          9.37773,42.34975,0
          9.3776,42.34966,0
          9.37715,42.34946,0
          9.37714,42.34945,0
          9.37705,42.34942,0
          9.37693,42.3494,0
          9.37642,42.34942,0
          9.37624,42.34939,0
          9.37608,42.34932,0
          9.37567,42.3491,0
          9.37555,42.34907,0
          9.37508,42.34907,0
          9.37487,42.34909,0
          9.37457,42.34908,0
          9.37449,42.34906,0
          9.37445,42.34903,0
          9.37445,42.34902,0
          9.37444,42.34899,0
          9.37441,42.34897,0
          9.37437,42.34896,0
          9.37395,42.34871,0
          9.37394,42.3487,0
          9.37335,42.34841,0
          9.37322,42.34836,0
          9.37314,42.34834,0
          9.37285,42.34833,0
          9.37274,42.34835,0
          9.37265,42.34838,0
          9.3725,42.34846,0
          9.37246,42.34849,0
          9.3722,42.34876,0
          9.37211,42.34882,0
          9.37201,42.34887,0
          9.37167,42.34893,0
          9.37148,42.34894,0
          9.3713,42.34899,0
          9.37118,42.3491,0
          9.37115,42.34915,0
          9.37115,42.34916,0
          9.37112,42.34922,0
          9.37107,42.34941,0
          9.37101,42.34954,0
          9.3709,42.34966,0
          9.37072,42.34976,0
          9.37071,42.34977,0
          9.37049,42.34988,0
          9.37043,42.3499,0
          9.37041,42.3499,0
          9.37036,42.34992,0
          9.37021,42.34994,0
          9.36992,42.34995,0
          9.36982,42.34999,0
          9.36976,42.35005,0
          9.36972,42.35012,0
          9.36971,42.35022,0
          9.36969,42.3503,0
          9.36965,42.35074,0
          9.36967,42.35083,0
          9.36977,42.35111,0
          9.36979,42.35124,0
          9.36979,42.3513,0
          9.36974,42.35147,0
          9.36965,42.3517,0
          9.36965,42.35177,0
          9.36966,42.35178,0
          9.36967,42.35181,0
          9.36974,42.35192,0
          9.36994,42.35214,0
          9.37026,42.35257,0
          9.37031,42.35272,0
          9.37031,42.35274,0
          9.37028,42.35286,0
          9.3702,42.35293,0
          9.37015,42.35296,0
          9.37003,42.35301,0
          9.36977,42.35306,0
          9.36914,42.3531,0
          9.36892,42.35313,0
          9.36831,42.35328,0
          9.3682,42.35332,0
          9.36816,42.35335,0
          9.36802,42.3535,0
          9.36783,42.3538,0
          9.36777,42.35394,0
          9.3677,42.35417,0
          9.3677,42.35419,0
          9.3676,42.35444,0
          9.36749,42.35458,0
          9.36735,42.35467,0
          9.36721,42.35471,0
          9.36692,42.35473,0
          9.36652,42.35473,0
          9.36647,42.35472,0
          9.36642,42.35472,0
          9.36621,42.35464,0
          9.36616,42.35463,0
          9.36605,42.35458,0
          9.36592,42.35456,0
          9.36581,42.35456,0
          9.36575,42.35459,0
          9.36573,42.35459,0
          9.36568,42.35464,0
          9.36562,42.35484,0
          9.36559,42.355,0
          9.36559,42.3551,0
          9.36561,42.35518,0
          9.36573,42.35533,0
          9.36573,42.35534,0
          9.36579,42.35542,0
          9.3658,42.35542,0
          9.3658,42.35552,0
          9.36578,42.35561,0
          9.36575,42.35568,0
          9.36575,42.3558,0
          9.36577,42.35584,0
          9.36578,42.35585,0
          9.36582,42.35593,0
          9.36587,42.35598,0
          9.36589,42.35601,0
          9.36604,42.35617,0
          9.36615,42.35634,0
          9.3663,42.35671,0
          9.36643,42.35693,0
          9.36691,42.35756,0
          9.36694,42.35762,0
          9.36695,42.35763,0
          9.36694,42.35776,0
          9.36691,42.35779,0
          9.3669,42.35779,0
          9.36685,42.35783,0
          9.36674,42.35787,0
          9.36615,42.35786,0
          9.36605,42.35787,0
          9.36596,42.3579,0
          9.36595,42.35791,0
          9.36583,42.35795,0
          9.36574,42.358,0
          9.36506,42.35829,0
          9.36481,42.35846,0
          9.36476,42.35851,0
          9.36468,42.35868,0
          9.36464,42.35887,0
          9.36465,42.35905,0
          9.36467,42.35912,0
          9.36481,42.35938,0
          9.36483,42.35948,0
          9.36483,42.35959,0
          9.3648,42.35969,0
          9.36476,42.35978,0
          9.36467,42.3599,0
          9.36462,42.36001,0
          9.36462,42.3601,0
          9.36463,42.36014,0
          9.36469,42.36026,0
          9.36475,42.36034,0
          9.36494,42.36053,0
          9.36516,42.36069,0
          9.36536,42.36088,0
          9.36545,42.361,0
          9.36548,42.36106,0
          9.36549,42.36112,0
          9.36548,42.36118,0
          9.36547,42.36119,0
          9.36546,42.36123,0
          9.36542,42.36128,0
          9.36534,42.36134,0
          9.36529,42.36139,0
          9.36518,42.36155,0
          9.36517,42.36169,0
          9.3652,42.36178,0
          9.36525,42.36188,0
          9.36533,42.362,0
          9.36533,42.36201,0
          9.36544,42.36216,0
          9.36587,42.3626,0
          9.36599,42.36278,0
          9.36614,42.36296,0
          9.36625,42.36303,0
          9.36627,42.36305,0
          9.36653,42.36322,0
          9.36674,42.3634,0
          9.3669,42.36357,0
          9.3669,42.36359,0
          9.36695,42.36367,0
          9.36698,42.36374,0
          9.36698,42.36381,0
          9.36695,42.3639,0
          9.36693,42.36393,0
          9.3668,42.36403,0
          9.36637,42.3643,0
          9.36607,42.36464,0
          9.36599,42.36469,0
          9.36591,42.36472,0
          9.3658,42.36474,0
          9.36573,42.36474,0
          9.36568,42.36475,0
          9.36559,42.36475,0
          9.36536,42.36471,0
          9.36521,42.36466,0
          9.36464,42.36431,0
          9.36463,42.36431,0
          9.36439,42.36416,0
          9.36413,42.36412,0
          9.36321,42.36426,0
          9.36301,42.36425,0
          9.36279,42.36421,0
          9.36263,42.36414,0
          9.36218,42.36379,0
          9.36209,42.36376,0
          9.36208,42.36375,0
          9.36202,42.36375,0
          9.36196,42.36377,0
          9.36194,42.36377,0
          9.36163,42.36384,0
          9.36147,42.36384,0
          9.3612,42.36378,0
          9.3604,42.36345,0
          9.36039,42.36345,0
          9.36017,42.36336,0
          9.36015,42.36336,0
          9.35984,42.36326,0
          9.35965,42.36322,0
          9.35948,42.36323,0
          9.35925,42.36342,0
          9.35917,42.36352,0
          9.35917,42.36356,0
          9.35925,42.36369,0
          9.3594,42.3638,0
          9.35952,42.36387,0
          9.35985,42.36412,0
          9.35992,42.3642,0
          9.35994,42.36426,0
          9.35993,42.36449,0
          9.35997,42.36474,0
          9.36,42.36481,0
          9.36002,42.36492,0
          9.3601,42.36514,0
          9.36017,42.36526,0
          9.36019,42.36531,0
          9.36037,42.36553,0
          9.36042,42.36556,0
          9.36045,42.36559,0
          9.36061,42.36568,0
          9.36064,42.36571,0
          9.36064,42.36575,0
          9.36063,42.36578,0
          9.36061,42.3658,0
          9.36056,42.36583,0
          9.36042,42.36589,0
          9.3601,42.36595,0
          9.35974,42.36596,0
          9.35954,42.36595,0
          9.3594,42.36592,0
          9.35928,42.36588,0
          9.35859,42.3655,0
          9.35858,42.3655,0
          9.35841,42.36539,0
          9.3584,42.36539,0
          9.35805,42.36518,0
          9.35783,42.365,0
          9.35778,42.36493,0
          9.35778,42.36492,0
          9.35776,42.36488,0
          9.35773,42.36459,0
          9.35765,42.36439,0
          9.35759,42.36432,0
          9.35753,42.36427,0
          9.35751,42.36426,0
          9.35749,42.36426,0
          9.35745,42.36424,0
          9.35739,42.36423,0
          9.35725,42.36423,0
          9.3572,42.36425,0
          9.35719,42.36425,0
          9.35713,42.36431,0
          9.35693,42.36458,0
          9.35676,42.36497,0
          9.35676,42.36514,0
          9.35679,42.36532,0
          9.35682,42.36538,0
          9.35692,42.36568,0
          9.35691,42.36573,0
          9.35691,42.36578,0
          9.3569,42.36579,0
